location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
3,Old Town,medical,2020-04-07 08:00:00,6.03,6.03,5,1.5706666666666667,0.71
3,Old Town,medical,2020-04-07 09:00:00,5.52,5.52,5,1.9447058823529413,5
3,Old Town,medical,2020-04-07 10:00:00,5.42,5.42,5,2.098333333333333,0.7
3,Old Town,medical,2020-04-07 11:00:00,5.49,5.49,5,2.4583333333333335,0.65
3,Old Town,medical,2020-04-07 12:00:00,5.48,5.48,5,2.9876923076923076,5
3,Old Town,medical,2020-04-07 13:00:00,5.64,5.64,5,2.6553846153846155,5
3,Old Town,medical,2020-04-07 14:00:00,5.75,5.75,5,2.8314285714285714,0.66
3,Old Town,medical,2020-04-07 15:00:00,5.85,5.85,5,3.352307692307692,0.7
3,Old Town,medical,2020-04-07 16:00:00,5.96,5.96,5,3.5733333333333333,0.71
3,Old Town,medical,2020-04-07 17:00:00,6.06,6.06,5,2.8466666666666667,5
3,Old Town,medical,2020-04-07 18:00:00,6.12,6.12,5,3.006153846153846,5
3,Old Town,medical,2020-04-07 19:00:00,6.1,6.1,5,1.9594117647058824,5
3,Old Town,medical,2020-04-07 20:00:00,6.03,6.03,5,2.3415384615384616,0.69
3,Old Town,medical,2020-04-07 21:00:00,6.06,6.06,5,2.104,5
3,Old Town,medical,2020-04-07 22:00:00,6.02,6.02,5,2.68,0.64
3,Old Town,medical,2020-04-07 23:00:00,6.11,6.11,5,1.9492857142857143,0.75
3,Old Town,medical,2020-04-08 00:00:00,6.07,6.07,5,2.8307142857142855,5
3,Old Town,medical,2020-04-08 01:00:00,6.08,6.08,5,2.9846153846153847,0.65
3,Old Town,medical,2020-04-08 02:00:00,6.08,6.08,5,2.836666666666667,0.64
3,Old Town,medical,2020-04-08 03:00:00,6.19,6.19,5,3.1614285714285715,5
3,Old Town,medical,2020-04-08 04:00:00,6.4,6.4,5,2.32,5
3,Old Town,medical,2020-04-08 05:00:00,6.4,6.4,5,2.6538461538461537,0.66
3,Old Town,medical,2020-04-08 06:00:00,6.45,6.45,5,2.336153846153846,0.65
3,Old Town,medical,2020-04-08 07:00:00,6.3,6.3,5,2.72,0.65
3,Old Town,medical,2020-04-08 08:00:00,7.29,7.29,5,0.7064473684210526,5
3,Old Town,medical,2020-04-08 09:00:00,8.83,8.83,5,0.7250435793143521,0.7
3,Old Town,medical,2020-04-08 10:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 11:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 12:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 13:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 14:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 15:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 16:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 17:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 18:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 19:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 20:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 21:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 22:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-08 23:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 00:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 01:00:00,9.28,9.28,5,0.703672153024911,0.69
3,Old Town,medical,2020-04-09 02:00:00,6.52,6.52,5,2.521764705882353,5
3,Old Town,medical,2020-04-09 03:00:00,5.85,5.85,5,3.0507692307692307,0.78
3,Old Town,medical,2020-04-09 04:00:00,6.03,6.03,5,2.231176470588235,0.75
3,Old Town,medical,2020-04-09 05:00:00,6.06,6.06,5,2.334375,0.72
3,Old Town,medical,2020-04-09 06:00:00,6.02,6.02,5,2.827857142857143,0.66
3,Old Town,medical,2020-04-09 07:00:00,6.12,6.12,5,3.5608333333333335,5
3,Old Town,medical,2020-04-09 08:00:00,6.19,6.19,5,2.5164285714285715,0.7
3,Old Town,medical,2020-04-09 09:00:00,6.22,6.22,5,1.9347058823529413,5
3,Old Town,medical,2020-04-09 10:00:00,6.13,6.13,5,1.9214285714285715,5
3,Old Town,medical,2020-04-09 11:00:00,5.9,5.9,5,2.340625,5
3,Old Town,medical,2020-04-09 12:00:00,5.72,5.72,5,2.842142857142857,0.66
3,Old Town,medical,2020-04-09 13:00:00,5.68,5.68,5,2.527142857142857,0.66
3,Old Town,medical,2020-04-09 14:00:00,6.02,6.02,5,2.301875,5
3,Old Town,medical,2020-04-09 15:00:00,7.21,7.21,5,0.9566836734693878,0.71
3,Old Town,medical,2020-04-09 16:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 17:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 18:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 19:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 20:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 21:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 22:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-09 23:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 00:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 01:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 02:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 03:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 04:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 05:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 06:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 07:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 08:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 09:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 10:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 11:00:00,0,0,5,5,5
3,Old Town,medical,2020-04-10 12:00:00,7.27,7.27,5,0.7041523906929175,0.67
3,Old Town,medical,2020-04-10 13:00:00,5.83,5.83,5,2.4266666666666667,0.68
3,Old Town,medical,2020-04-10 14:00:00,5.62,5.62,5,1.9528571428571428,0.72
3,Old Town,medical,2020-04-10 15:00:00,5.38,5.38,5,2.1,5
3,Old Town,medical,2020-04-10 16:00:00,5.34,5.34,5,2.4529411764705884,5
3,Old Town,medical,2020-04-10 17:00:00,5.28,5.28,5,2.9593333333333334,5
3,Old Town,medical,2020-04-10 18:00:00,5.23,5.23,5,3.44,5
3,Old Town,medical,2020-04-10 19:00:00,5.2,5.2,5,2.050625,0.69
3,Old Town,medical,2020-04-10 20:00:00,5.18,5.18,5,1.9464285714285714,0.73
3,Old Town,medical,2020-04-10 21:00:00,5.05,5.05,5,2.868333333333333,5
3,Old Town,medical,2020-04-10 22:00:00,5.34,5.34,5,2.2764285714285712,0.72
3,Old Town,medical,2020-04-10 23:00:00,5.52,5.52,5,3.1076923076923078,5
3,Old Town,medical,2020-04-11 00:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 00:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 01:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 02:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 03:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 04:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 05:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 06:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 07:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 08:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 09:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 10:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 11:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 12:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 13:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 14:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 15:00:00,5.03,5.03,5,4.791666666666667,5
4,Safe Town,medical,2020-04-06 16:00:00,5.1,5.1,5,4.399230769230769,5
4,Safe Town,medical,2020-04-06 17:00:00,5.18,5.18,5,4.783333333333333,2.4
4,Safe Town,medical,2020-04-06 18:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 19:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 20:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 21:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 22:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-06 23:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 00:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 01:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 02:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 03:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 04:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 05:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 06:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 07:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 08:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 09:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 10:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 11:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 12:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 13:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 14:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 15:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 16:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 17:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 18:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 19:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 20:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 21:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 22:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-07 23:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 00:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 01:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 02:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 03:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 04:00:00,5.12,5.12,5,4.788333333333333,5
4,Safe Town,medical,2020-04-08 05:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 06:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 07:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 08:00:00,5.16,5.16,5,4.5633333333333335,5
4,Safe Town,medical,2020-04-08 09:00:00,5.46,5.46,5,3.004375,5
4,Safe Town,medical,2020-04-08 10:00:00,5.56,5.56,5,3.5730769230769233,5
4,Safe Town,medical,2020-04-08 11:00:00,5.72,5.72,5,3.5646153846153847,5
4,Safe Town,medical,2020-04-08 12:00:00,5.58,5.58,5,4.501666666666667,2.01
4,Safe Town,medical,2020-04-08 13:00:00,5.58,5.58,5,4.504166666666666,5
4,Safe Town,medical,2020-04-08 14:00:00,5.43,5.43,5,4.743333333333333,1.92
4,Safe Town,medical,2020-04-08 15:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 16:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 17:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 18:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 19:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 20:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 21:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 22:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-08 23:00:00,5.49,5.49,5,4.744166666666667,5
4,Safe Town,medical,2020-04-09 00:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 01:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 02:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 03:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 04:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 05:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 06:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 07:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 08:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 09:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 10:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 11:00:00,5.67,5.67,5,4.756666666666667,5
4,Safe Town,medical,2020-04-09 12:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 13:00:00,5.71,5.71,5,4.7575,5
4,Safe Town,medical,2020-04-09 14:00:00,5.78,5.78,5,4.7575,2.09
4,Safe Town,medical,2020-04-09 15:00:00,5.62,5.62,5,4.306666666666667,5
4,Safe Town,medical,2020-04-09 16:00:00,5.8,5.8,5,4.098571428571429,5
4,Safe Town,medical,2020-04-09 17:00:00,5.7,5.7,5,4.3975,5
4,Safe Town,medical,2020-04-09 18:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 19:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 20:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 21:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 22:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-09 23:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 00:00:00,5.69,5.69,5,4.8,5
4,Safe Town,medical,2020-04-10 01:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 02:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 03:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 04:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 05:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 06:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 07:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 08:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 09:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 10:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 11:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 12:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 13:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 14:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 15:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 16:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 17:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 18:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 19:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 20:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 21:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 22:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-10 23:00:00,0,0,5,5,5
4,Safe Town,medical,2020-04-11 00:00:00,0,0,5,5,5
5,Southwest,medical,2020-04-06 00:00:00,6.22,6.22,5,3.9546153846153844,5
5,Southwest,medical,2020-04-06 01:00:00,6.01,6.01,5,4.5075,5
5,Southwest,medical,2020-04-06 02:00:00,5.97,5.97,5,4.748333333333333,5
5,Southwest,medical,2020-04-06 03:00:00,6.07,6.07,5,3.786153846153846,1.98
5,Southwest,medical,2020-04-06 04:00:00,5.58,5.58,5,3.8707142857142856,5
5,Southwest,medical,2020-04-06 05:00:00,5.95,5.95,5,3.3783333333333334,5
5,Southwest,medical,2020-04-06 06:00:00,5.82,5.82,5,4.019230769230769,5
5,Southwest,medical,2020-04-06 07:00:00,5.53,5.53,5,4.7316666666666665,1.78
5,Southwest,medical,2020-04-06 08:00:00,5.87,5.87,5,3.9916666666666667,5
5,Southwest,medical,2020-04-06 09:00:00,5.89,5.89,5,4.0225,2.01
5,Southwest,medical,2020-04-06 10:00:00,5.67,5.67,5,4.740833333333334,5
5,Southwest,medical,2020-04-06 11:00:00,5.62,5.62,5,4.245833333333334,1.97
5,Southwest,medical,2020-04-06 12:00:00,5.16,5.16,5,3.665,5
5,Southwest,medical,2020-04-06 13:00:00,4.83,4.83,5,4.510769230769231,5
5,Southwest,medical,2020-04-06 14:00:00,4.28,4.28,5,3.269230769230769,5
5,Southwest,medical,2020-04-06 15:00:00,2.92,2.92,5,2.8723076923076922,1.89
5,Southwest,medical,2020-04-06 16:00:00,2.66,2.66,1.98,1.6082,1.95
5,Southwest,medical,2020-04-06 17:00:00,1.6,1.6,5,2.0020689655172412,2.01
5,Southwest,medical,2020-04-06 18:00:00,2.42,2.42,5,2.9173333333333336,2.06
5,Southwest,medical,2020-04-06 19:00:00,3.27,3.27,5,3.042222222222222,5
5,Southwest,medical,2020-04-06 20:00:00,4.06,4.06,5,2.8335714285714286,1.55
5,Southwest,medical,2020-04-06 21:00:00,4.26,4.26,5,3.514,5
5,Southwest,medical,2020-04-06 22:00:00,4.75,4.75,5,3.039230769230769,5
5,Southwest,medical,2020-04-06 23:00:00,4.98,4.98,5,3.76,5
5,Southwest,medical,2020-04-07 00:00:00,5.41,5.41,5,3.3230769230769233,5
5,Southwest,medical,2020-04-07 01:00:00,5.17,5.17,5,4.03923076923077,5
5,Southwest,medical,2020-04-07 02:00:00,4.98,4.98,5,4.446666666666666,5
5,Southwest,medical,2020-04-07 03:00:00,5.43,5.43,5,4.166666666666667,5
5,Southwest,medical,2020-04-07 04:00:00,5.58,5.58,5,4.716666666666667,5
5,Southwest,medical,2020-04-07 05:00:00,5.69,5.69,5,3.3013333333333335,5
5,Southwest,medical,2020-04-07 06:00:00,5.7,5.7,5,4.474166666666667,5
5,Southwest,medical,2020-04-07 07:00:00,5.52,5.52,5,3.9825,1.92
5,Southwest,medical,2020-04-07 08:00:00,5.67,5.67,5,3.333846153846154,2.12
5,Southwest,medical,2020-04-07 09:00:00,5.6,5.6,5,4.28,5
5,Southwest,medical,2020-04-07 10:00:00,5.5,5.5,5,4.236666666666666,5
5,Southwest,medical,2020-04-07 11:00:00,5.35,5.35,5,4.743333333333333,5
5,Southwest,medical,2020-04-07 12:00:00,5.55,5.55,5,4.2058333333333335,5
5,Southwest,medical,2020-04-07 13:00:00,5.56,5.56,5,4.200833333333334,5
5,Southwest,medical,2020-04-07 14:00:00,5.39,5.39,5,4.455,5
5,Southwest,medical,2020-04-07 15:00:00,5.64,5.64,5,3.4953846153846153,1.75
5,Southwest,medical,2020-04-07 16:00:00,5.54,5.54,5,4.510769230769231,5
5,Southwest,medical,2020-04-07 17:00:00,5.82,5.82,5,3.2016666666666667,5
5,Southwest,medical,2020-04-07 18:00:00,5.96,5.96,5,4.122142857142857,5
5,Southwest,medical,2020-04-07 19:00:00,5.75,5.75,5,3.8230769230769233,5
5,Southwest,medical,2020-04-07 20:00:00,5.22,5.22,5,4.045384615384616,5
5,Southwest,medical,2020-04-07 21:00:00,5.04,5.04,5,4.2058333333333335,1.84
5,Southwest,medical,2020-04-07 22:00:00,5.64,5.64,5,3.75,5
5,Southwest,medical,2020-04-07 23:00:00,6.03,6.03,5,3.2553846153846155,1.65
5,Southwest,medical,2020-04-08 00:00:00,6.22,6.22,5,3.388333333333333,1.76
5,Southwest,medical,2020-04-08 01:00:00,5.94,5.94,5,4.734166666666667,5
5,Southwest,medical,2020-04-08 02:00:00,6.36,6.36,5,3.9375,5
5,Southwest,medical,2020-04-08 03:00:00,6.29,6.29,5,4.4783333333333335,5
5,Southwest,medical,2020-04-08 04:00:00,6.29,6.29,5,3.425,5
5,Southwest,medical,2020-04-08 05:00:00,6.17,6.17,5,3.8146153846153847,5
5,Southwest,medical,2020-04-08 06:00:00,5.59,5.59,5,4.03923076923077,5
5,Southwest,medical,2020-04-08 07:00:00,4.87,4.87,5,4.74,5
5,Southwest,medical,2020-04-08 08:00:00,4.76,4.76,5,1.9276470588235295,1.8
5,Southwest,medical,2020-04-08 09:00:00,1.73,1.73,2.15,1.8423853211009174,2.04
5,Southwest,medical,2020-04-08 10:00:00,1.47,1.47,2.18,1.846298076923077,1.76
5,Southwest,medical,2020-04-08 11:00:00,1.81,1.81,2.16,1.8343312101910827,1.84
5,Southwest,medical,2020-04-08 12:00:00,1.69,1.69,2.15,1.8909375,1.82
5,Southwest,medical,2020-04-08 13:00:00,2.16,2.16,2.34,1.8868421052631579,1.7
5,Southwest,medical,2020-04-08 14:00:00,2.98,2.98,5,2.3975,1.91
5,Southwest,medical,2020-04-08 15:00:00,3.58,3.58,5,2.49875,2.05
5,Southwest,medical,2020-04-08 16:00:00,3.39,3.39,5,3.5776923076923075,1.95
5,Southwest,medical,2020-04-08 17:00:00,3.48,3.48,5,3.4192857142857145,5
5,Southwest,medical,2020-04-08 18:00:00,3.56,3.56,5,4.016153846153846,1.73
5,Southwest,medical,2020-04-08 19:00:00,3.35,3.35,5,3.743333333333333,5
5,Southwest,medical,2020-04-08 20:00:00,4.35,4.35,5,3.8978571428571427,5
5,Southwest,medical,2020-04-08 21:00:00,0,0,5,5,5
5,Southwest,medical,2020-04-08 22:00:00,5.06,5.06,5,4.0183333333333335,2.1
5,Southwest,medical,2020-04-08 23:00:00,4.98,4.98,5,4.743333333333333,5
5,Southwest,medical,2020-04-09 00:00:00,5.28,5.28,5,3.8115384615384613,1.89
5,Southwest,medical,2020-04-09 01:00:00,5.52,5.52,5,3.374615384615385,5
5,Southwest,medical,2020-04-09 02:00:00,5.63,5.63,5,4.493333333333333,5
5,Southwest,medical,2020-04-09 03:00:00,5.81,5.81,5,3.3838461538461537,1.98
5,Southwest,medical,2020-04-09 04:00:00,5.72,5.72,5,4.76,5
5,Southwest,medical,2020-04-09 05:00:00,5.75,5.75,5,4.280833333333334,2.09
5,Southwest,medical,2020-04-09 06:00:00,5.67,5.67,5,3.97,1.96
5,Southwest,medical,2020-04-09 07:00:00,0,0,5,5,5
5,Southwest,medical,2020-04-09 08:00:00,5.55,5.55,5,4.5176923076923075,5
5,Southwest,medical,2020-04-09 09:00:00,0,0,5,5,5
5,Southwest,medical,2020-04-09 10:00:00,5.11,5.11,5,3.7575,2.13
5,Southwest,medical,2020-04-09 11:00:00,4.83,4.83,5,4.223333333333334,5
5,Southwest,medical,2020-04-09 12:00:00,4.92,4.92,5,4.740833333333334,5
5,Southwest,medical,2020-04-09 13:00:00,4.82,4.82,5,3.6161538461538463,2.05
5,Southwest,medical,2020-04-09 14:00:00,3.75,3.75,5,3.7784615384615385,1.91
5,Southwest,medical,2020-04-09 15:00:00,2.82,2.82,2.08,1.8237593984962406,1.68
5,Southwest,medical,2020-04-09 16:00:00,1.71,1.71,2.07,1.84296875,1.97
5,Southwest,medical,2020-04-09 17:00:00,2.17,2.17,2.11,1.8475,1.94
5,Southwest,medical,2020-04-09 18:00:00,3.76,3.76,5,2.5853333333333333,1.58
5,Southwest,medical,2020-04-09 19:00:00,4.14,4.14,5,2.9876470588235295,5
5,Southwest,medical,2020-04-09 20:00:00,4.28,4.28,5,3.5684615384615386,2.02
5,Southwest,medical,2020-04-09 21:00:00,4.45,4.45,5,3.793076923076923,1.75
5,Southwest,medical,2020-04-09 22:00:00,4.86,4.86,5,3.265,1.77
5,Southwest,medical,2020-04-09 23:00:00,4.56,4.56,5,4.489166666666667,5
5,Southwest,medical,2020-04-10 00:00:00,5.2,5.2,5,3.125384615384615,1.94
5,Southwest,medical,2020-04-10 01:00:00,5.3,5.3,5,4.219166666666666,1.89
5,Southwest,medical,2020-04-10 02:00:00,5.74,5.74,5,3.975,5
5,Southwest,medical,2020-04-10 03:00:00,5.64,5.64,5,3.586923076923077,1.94
5,Southwest,medical,2020-04-10 04:00:00,5.82,5.82,5,4.2058333333333335,5
5,Southwest,medical,2020-04-10 05:00:00,5.61,5.61,5,4.178333333333334,5
5,Southwest,medical,2020-04-10 06:00:00,5.23,5.23,5,4.7125,5
5,Southwest,medical,2020-04-10 07:00:00,5.45,5.45,5,3.8121428571428573,5
5,Southwest,medical,2020-04-10 08:00:00,5.24,5.24,5,3.9525,1.83
5,Southwest,medical,2020-04-10 09:00:00,5.2,5.2,5,4.746666666666667,5
5,Southwest,medical,2020-04-10 10:00:00,5.31,5.31,5,3.8053846153846154,5
5,Southwest,medical,2020-04-10 11:00:00,5.13,5.13,5,4.132142857142857,5
5,Southwest,medical,2020-04-10 12:00:00,4.75,4.75,5,3.709285714285714,5
5,Southwest,medical,2020-04-10 13:00:00,4.12,4.12,5,3.7441666666666666,5
5,Southwest,medical,2020-04-10 14:00:00,3.91,3.91,5,4.738333333333333,5
5,Southwest,medical,2020-04-10 15:00:00,3.89,3.89,5,4.446666666666666,5
5,Southwest,medical,2020-04-10 16:00:00,3.82,3.82,5,4.198333333333333,1.77
5,Southwest,medical,2020-04-10 17:00:00,3.98,3.98,5,4.74,5
5,Southwest,medical,2020-04-10 18:00:00,4.12,4.12,5,3.806923076923077,5
5,Southwest,medical,2020-04-10 19:00:00,4.42,4.42,5,4.0430769230769235,1.96
5,Southwest,medical,2020-04-10 20:00:00,5.06,5.06,5,3.8176923076923077,5
5,Southwest,medical,2020-04-10 21:00:00,5.28,5.28,5,4.280833333333334,1.97
5,Southwest,medical,2020-04-10 22:00:00,5.35,5.35,5,4.103076923076923,5
5,Southwest,medical,2020-04-10 23:00:00,5.42,5.42,5,3.7157142857142857,2.21
5,Southwest,medical,2020-04-11 00:00:00,0,0,5,5,5
6,Downtown,medical,2020-04-06 00:00:00,5.43,5.43,5,2.8146666666666667,5
6,Downtown,medical,2020-04-06 01:00:00,5.45,5.45,5,2.97,1.71
6,Downtown,medical,2020-04-06 02:00:00,5.35,5.35,5,2.4899999999999998,5
6,Downtown,medical,2020-04-06 03:00:00,5.44,5.44,5,1.99875,1.62
6,Downtown,medical,2020-04-06 04:00:00,5.84,5.84,5,2.594705882352941,1.57
6,Downtown,medical,2020-04-06 05:00:00,5.72,5.72,5,2.368888888888889,5
6,Downtown,medical,2020-04-06 06:00:00,5.51,5.51,5,2.5952941176470588,5
6,Downtown,medical,2020-04-06 07:00:00,5.41,5.41,5,1.7576470588235293,1.57
6,Downtown,medical,2020-04-06 08:00:00,5.3,5.3,5,3.012857142857143,5
6,Downtown,medical,2020-04-06 09:00:00,5.25,5.25,5,2.769285714285714,5
6,Downtown,medical,2020-04-06 10:00:00,5.16,5.16,5,2.56875,5
6,Downtown,medical,2020-04-06 11:00:00,5.07,5.07,5,3.00625,1.58
6,Downtown,medical,2020-04-06 12:00:00,5.17,5.17,5,2.3836842105263156,5
6,Downtown,medical,2020-04-06 13:00:00,4.83,4.83,5,2.8225,1.49
6,Downtown,medical,2020-04-06 14:00:00,4.23,4.23,5,1.757,1.49
6,Downtown,medical,2020-04-06 15:00:00,2.62,2.62,5,1.8626923076923076,5
6,Downtown,medical,2020-04-06 16:00:00,2.05,2.05,1.9,1.5512844036697249,1.54
6,Downtown,medical,2020-04-06 17:00:00,1.78,1.78,1.78,1.512,1.78
6,Downtown,medical,2020-04-06 18:00:00,2.53,2.53,5,1.8353125000000001,1.7
6,Downtown,medical,2020-04-06 19:00:00,3.59,3.59,5,1.881304347826087,1.55
