location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
11,Terrapin Springs,shake_intensity,2020-04-09 04:00:00,1.31,1.31,5,4.6525,5
11,Terrapin Springs,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 07:00:00,1.21,1.21,5,4.655,0.86
11,Terrapin Springs,shake_intensity,2020-04-09 08:00:00,1.28,1.28,5,4.3116666666666665,5
11,Terrapin Springs,shake_intensity,2020-04-09 09:00:00,1.31,1.31,5,4.6575,5
11,Terrapin Springs,shake_intensity,2020-04-09 10:00:00,1.33,1.33,5,4.661666666666667,5
11,Terrapin Springs,shake_intensity,2020-04-09 11:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 12:00:00,1.39,1.39,5,4.658333333333333,5
11,Terrapin Springs,shake_intensity,2020-04-09 13:00:00,1.52,1.52,5,4.654166666666667,5
11,Terrapin Springs,shake_intensity,2020-04-09 14:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 15:00:00,2.29,2.29,0.93,0.78532258064516125,0.83
11,Terrapin Springs,shake_intensity,2020-04-09 16:00:00,2.33,2.33,0.91,0.7849635036496351,0.91
11,Terrapin Springs,shake_intensity,2020-04-09 17:00:00,2.3,2.3,0.88,0.7685074626865672,0.74
11,Terrapin Springs,shake_intensity,2020-04-09 18:00:00,1.95,1.95,5,0.9431818181818182,0.72
11,Terrapin Springs,shake_intensity,2020-04-09 19:00:00,1.85,1.85,5,1.2469999999999999,0.83
11,Terrapin Springs,shake_intensity,2020-04-09 20:00:00,1.31,1.31,5,3.9758333333333336,0.88
11,Terrapin Springs,shake_intensity,2020-04-09 21:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-09 23:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 00:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 02:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 03:00:00,1.07,1.07,5,4.656666666666666,5
11,Terrapin Springs,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 06:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 08:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 09:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 11:00:00,1.13,1.13,5,4.060769230769231,5
11,Terrapin Springs,shake_intensity,2020-04-10 12:00:00,1.01,1.01,5,4.656666666666666,5
11,Terrapin Springs,shake_intensity,2020-04-10 13:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 14:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 15:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 16:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 17:00:00,1.08,1.08,5,4.3275,5
11,Terrapin Springs,shake_intensity,2020-04-10 18:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 19:00:00,1,1,5,4.671666666666667,5
11,Terrapin Springs,shake_intensity,2020-04-10 20:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 21:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-10 22:00:00,1.04,1.04,5,4.6725,5
11,Terrapin Springs,shake_intensity,2020-04-10 23:00:00,0,0,5,5,5
11,Terrapin Springs,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 00:00:00,0.51,0.51,5,4.699166666666667,5
12,Pepper Mill,shake_intensity,2020-04-06 01:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 02:00:00,0.64,0.64,5,4.094166666666666,5
12,Pepper Mill,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 04:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 06:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 07:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 08:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 09:00:00,0.66,0.66,5,4.6925,5
12,Pepper Mill,shake_intensity,2020-04-06 10:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 11:00:00,0.63,0.63,5,4.694166666666667,5
12,Pepper Mill,shake_intensity,2020-04-06 12:00:00,0.67,0.67,5,4.694166666666667,5
12,Pepper Mill,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 14:00:00,0.82,0.82,5,3.5693333333333332,5
12,Pepper Mill,shake_intensity,2020-04-06 15:00:00,0.95,0.95,5,2.5575,5
12,Pepper Mill,shake_intensity,2020-04-06 16:00:00,0.91,0.91,5,2.8473333333333333,1.48
12,Pepper Mill,shake_intensity,2020-04-06 17:00:00,0.93,0.93,5,2.8976470588235292,5
12,Pepper Mill,shake_intensity,2020-04-06 18:00:00,1,1,5,2.8893333333333335,5
12,Pepper Mill,shake_intensity,2020-04-06 19:00:00,0.99,0.99,5,3.2733333333333334,1.46
12,Pepper Mill,shake_intensity,2020-04-06 20:00:00,1.15,1.15,5,4.458333333333333,1.7
12,Pepper Mill,shake_intensity,2020-04-06 21:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 22:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-06 23:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 00:00:00,1.19,1.19,5,4.730833333333333,5
12,Pepper Mill,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 02:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 03:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 04:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 05:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 06:00:00,0.87,0.87,5,4.743333333333333,5
12,Pepper Mill,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 08:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 10:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 11:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 12:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 13:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 14:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 15:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 16:00:00,1.11,1.11,5,4.495,5
12,Pepper Mill,shake_intensity,2020-04-07 17:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 18:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 19:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 20:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 21:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 22:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-07 23:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-08 00:00:00,1.19,1.19,5,4.729166666666667,5
12,Pepper Mill,shake_intensity,2020-04-08 01:00:00,1.24,1.24,5,4.733333333333333,5
12,Pepper Mill,shake_intensity,2020-04-08 02:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-08 03:00:00,1.41,1.41,5,4.738333333333333,5
12,Pepper Mill,shake_intensity,2020-04-08 04:00:00,2.1,2.1,5,4.7375,5
12,Pepper Mill,shake_intensity,2020-04-08 05:00:00,2.3,2.3,5,4.719166666666666,5
12,Pepper Mill,shake_intensity,2020-04-08 06:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-08 07:00:00,2.63,2.63,5,4.694166666666667,5
12,Pepper Mill,shake_intensity,2020-04-08 08:00:00,5.22,5.22,5,1.6482432432432432,5
12,Pepper Mill,shake_intensity,2020-04-08 09:00:00,5.46,5.46,1.73,1.4232142857142858,1.46
12,Pepper Mill,shake_intensity,2020-04-08 10:00:00,5.27,5.27,3.06,1.5553162055335967,1.65
12,Pepper Mill,shake_intensity,2020-04-08 11:00:00,5.36,5.36,3.03,1.6191927083333333,1.71
12,Pepper Mill,shake_intensity,2020-04-08 12:00:00,5.2,5.2,2.5,1.5085608856088562,1.5
12,Pepper Mill,shake_intensity,2020-04-08 13:00:00,5.28,5.28,2.57,1.500357142857143,1.61
12,Pepper Mill,shake_intensity,2020-04-08 14:00:00,5.34,5.34,1.82,1.4525242718446603,1.47
12,Pepper Mill,shake_intensity,2020-04-08 15:00:00,5.14,5.14,2.15,1.453972602739726,1.45
12,Pepper Mill,shake_intensity,2020-04-08 16:00:00,5.12,5.12,1.85,1.4543181818181818,1.34
12,Pepper Mill,shake_intensity,2020-04-08 17:00:00,5.12,5.12,5,1.519,1.48
12,Pepper Mill,shake_intensity,2020-04-08 18:00:00,4.79,4.79,5,2.3665,1.36
12,Pepper Mill,shake_intensity,2020-04-08 19:00:00,4.65,4.65,5,4.166666666666667,5
12,Pepper Mill,shake_intensity,2020-04-08 20:00:00,4.36,4.36,5,3.38875,1.42
12,Pepper Mill,shake_intensity,2020-04-08 21:00:00,4.17,4.17,5,4.183076923076923,5
12,Pepper Mill,shake_intensity,2020-04-08 22:00:00,3.84,3.84,5,4.4075,5
12,Pepper Mill,shake_intensity,2020-04-08 23:00:00,3.6,3.6,5,4.414166666666667,5
12,Pepper Mill,shake_intensity,2020-04-09 00:00:00,3.38,3.38,5,4.708333333333333,1.5
12,Pepper Mill,shake_intensity,2020-04-09 01:00:00,3.18,3.18,5,4.734166666666667,5
12,Pepper Mill,shake_intensity,2020-04-09 02:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 03:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 04:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 07:00:00,2.39,2.39,5,4.548333333333334,5
12,Pepper Mill,shake_intensity,2020-04-09 08:00:00,1.78,1.78,5,4.7908333333333335,5
12,Pepper Mill,shake_intensity,2020-04-09 09:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 10:00:00,2.03,2.03,5,4.589166666666666,5
12,Pepper Mill,shake_intensity,2020-04-09 11:00:00,2.31,2.31,5,4.7775,5
12,Pepper Mill,shake_intensity,2020-04-09 12:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 13:00:00,2.61,2.61,5,4.745833333333334,5
12,Pepper Mill,shake_intensity,2020-04-09 14:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-09 15:00:00,4.53,4.53,1.77,1.4418649517684887,1.55
12,Pepper Mill,shake_intensity,2020-04-09 16:00:00,4.58,4.58,1.72,1.4330845771144278,1.44
12,Pepper Mill,shake_intensity,2020-04-09 17:00:00,4.56,4.56,1.75,1.4313953488372093,1.24
12,Pepper Mill,shake_intensity,2020-04-09 18:00:00,4.03,4.03,1.74,1.428876404494382,1.55
12,Pepper Mill,shake_intensity,2020-04-09 19:00:00,4.22,4.22,1.63,1.4222033898305084,1.44
12,Pepper Mill,shake_intensity,2020-04-09 20:00:00,3.96,3.96,5,1.5693939393939393,1.4
12,Pepper Mill,shake_intensity,2020-04-09 21:00:00,3.87,3.87,5,2.0191304347826087,5
12,Pepper Mill,shake_intensity,2020-04-09 22:00:00,3.82,3.82,5,2.3533333333333335,1.42
12,Pepper Mill,shake_intensity,2020-04-09 23:00:00,3.9,3.9,5,2.470625,1.55
12,Pepper Mill,shake_intensity,2020-04-10 00:00:00,3.27,3.27,5,3.6515384615384616,5
12,Pepper Mill,shake_intensity,2020-04-10 01:00:00,2.8,2.8,5,4.425,1.56
12,Pepper Mill,shake_intensity,2020-04-10 02:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 03:00:00,2.61,2.61,5,4.714166666666666,5
12,Pepper Mill,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 06:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 07:00:00,2.07,2.07,5,4.406666666666666,1.3
12,Pepper Mill,shake_intensity,2020-04-10 08:00:00,1.88,1.88,5,4.7275,5
12,Pepper Mill,shake_intensity,2020-04-10 09:00:00,1.56,1.56,5,4.489166666666667,5
12,Pepper Mill,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 11:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 12:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 13:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 14:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 15:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 16:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 18:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 19:00:00,1.15,1.15,5,4.110625,2.16
12,Pepper Mill,shake_intensity,2020-04-10 20:00:00,1.35,1.35,5,4.559166666666667,5
12,Pepper Mill,shake_intensity,2020-04-10 21:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 22:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-10 23:00:00,0,0,5,5,5
12,Pepper Mill,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 00:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 01:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 02:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 04:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 06:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 07:00:00,0.33,0.33,5,4.6625,5
13,Cheddarford,shake_intensity,2020-04-06 08:00:00,0.43,0.43,5,4.336666666666667,5
13,Cheddarford,shake_intensity,2020-04-06 09:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 10:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 11:00:00,0.3,0.3,5,4.6658333333333335,5
13,Cheddarford,shake_intensity,2020-04-06 12:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 14:00:00,0.49,0.49,5,3.4484615384615385,5
13,Cheddarford,shake_intensity,2020-04-06 15:00:00,0.58,0.58,5,3.6733333333333333,1.07
13,Cheddarford,shake_intensity,2020-04-06 16:00:00,0.46,0.46,1.12,0.9346511627906977,1.12
13,Cheddarford,shake_intensity,2020-04-06 17:00:00,0.54,0.54,5,1.2878947368421052,1.18
13,Cheddarford,shake_intensity,2020-04-06 18:00:00,0.37,0.37,5,2.4425,0.89
13,Cheddarford,shake_intensity,2020-04-06 19:00:00,0.59,0.59,5,3.2921428571428573,5
13,Cheddarford,shake_intensity,2020-04-06 20:00:00,0.53,0.53,5,4.6775,1.13
13,Cheddarford,shake_intensity,2020-04-06 21:00:00,0.7,0.7,5,4.710833333333333,1.53
13,Cheddarford,shake_intensity,2020-04-06 22:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-06 23:00:00,0.68,0.68,5,4.395833333333333,1.4
13,Cheddarford,shake_intensity,2020-04-07 00:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 02:00:00,0.76,0.76,5,4.7,5
13,Cheddarford,shake_intensity,2020-04-07 03:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 04:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 05:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 06:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 08:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 10:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 11:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 12:00:00,0.78,0.78,5,4.6975,5
13,Cheddarford,shake_intensity,2020-04-07 13:00:00,0.73,0.73,5,4.699166666666667,5
13,Cheddarford,shake_intensity,2020-04-07 14:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 15:00:00,0.94,0.94,5,4.403333333333333,5
13,Cheddarford,shake_intensity,2020-04-07 16:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 17:00:00,1.05,1.05,5,4.4075,5
13,Cheddarford,shake_intensity,2020-04-07 18:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 19:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 20:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 21:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 22:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-07 23:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 00:00:00,1.39,1.39,5,4.7075,5
13,Cheddarford,shake_intensity,2020-04-08 01:00:00,1.74,1.74,5,4.405,5
13,Cheddarford,shake_intensity,2020-04-08 02:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 03:00:00,1.97,1.97,5,4.7075,5
13,Cheddarford,shake_intensity,2020-04-08 04:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 05:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 06:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 07:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 08:00:00,3.86,3.86,5,2.4857142857142858,5
13,Cheddarford,shake_intensity,2020-04-08 09:00:00,4.25,4.25,1.73,1.470263157894737,1.5
13,Cheddarford,shake_intensity,2020-04-08 10:00:00,3.77,3.77,1.73,1.4863855421686747,1.57
13,Cheddarford,shake_intensity,2020-04-08 11:00:00,3.8,3.8,5,1.594468085106383,1.45
13,Cheddarford,shake_intensity,2020-04-08 12:00:00,3.45,3.45,5,1.8792,5
13,Cheddarford,shake_intensity,2020-04-08 13:00:00,2.74,2.74,5,2.9352941176470586,5
13,Cheddarford,shake_intensity,2020-04-08 14:00:00,2.64,2.64,5,2.769375,1.46
13,Cheddarford,shake_intensity,2020-04-08 15:00:00,2.6,2.6,5,3.84,5
13,Cheddarford,shake_intensity,2020-04-08 16:00:00,2.24,2.24,5,4.42,5
13,Cheddarford,shake_intensity,2020-04-08 17:00:00,2.06,2.06,5,4.7058333333333335,1.47
13,Cheddarford,shake_intensity,2020-04-08 18:00:00,1.94,1.94,5,4.711666666666667,5
13,Cheddarford,shake_intensity,2020-04-08 19:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 20:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 21:00:00,1.5,1.5,5,4.41,5
13,Cheddarford,shake_intensity,2020-04-08 22:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-08 23:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 01:00:00,1.68,1.68,5,4.708333333333333,5
13,Cheddarford,shake_intensity,2020-04-09 02:00:00,1.84,1.84,5,4.708333333333333,5
13,Cheddarford,shake_intensity,2020-04-09 03:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 04:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 07:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 08:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 09:00:00,1.87,1.87,5,4.705,5
13,Cheddarford,shake_intensity,2020-04-09 10:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 11:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 12:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 13:00:00,1.97,1.97,5,4.706666666666667,5
13,Cheddarford,shake_intensity,2020-04-09 14:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 15:00:00,3.14,3.14,5,1.6997058823529412,1.49
13,Cheddarford,shake_intensity,2020-04-09 16:00:00,3.38,3.38,5,1.6145833333333333,1.51
13,Cheddarford,shake_intensity,2020-04-09 17:00:00,3,3,5,3.013125,5
13,Cheddarford,shake_intensity,2020-04-09 18:00:00,2.95,2.95,5,3.216666666666667,5
13,Cheddarford,shake_intensity,2020-04-09 19:00:00,2.96,2.96,5,2.774375,1.51
13,Cheddarford,shake_intensity,2020-04-09 20:00:00,2.08,2.08,5,4.399166666666667,1.39
13,Cheddarford,shake_intensity,2020-04-09 21:00:00,1.46,1.46,5,4.693333333333333,5
13,Cheddarford,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-09 23:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 00:00:00,1.17,1.17,5,4.7058333333333335,5
13,Cheddarford,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 02:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 03:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 04:00:00,1.12,1.12,5,4.716666666666667,5
13,Cheddarford,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 06:00:00,0.85,0.85,5,4.7075,5
13,Cheddarford,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 08:00:00,0.91,0.91,5,4.718333333333334,1.62
13,Cheddarford,shake_intensity,2020-04-10 09:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 11:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 12:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 13:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 14:00:00,0.86,0.86,5,4.723333333333334,5
13,Cheddarford,shake_intensity,2020-04-10 15:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 16:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 18:00:00,0.61,0.61,5,4.723333333333334,5
13,Cheddarford,shake_intensity,2020-04-10 19:00:00,0.72,0.72,5,4.730833333333333,5
13,Cheddarford,shake_intensity,2020-04-10 20:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 21:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-10 22:00:00,0.99,0.99,5,4.741666666666666,5
13,Cheddarford,shake_intensity,2020-04-10 23:00:00,0,0,5,5,5
13,Cheddarford,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 00:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 01:00:00,0.36,0.36,5,4.656666666666666,0.88
14,Easton,shake_intensity,2020-04-06 02:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 04:00:00,0.37,0.37,5,4.655,5
14,Easton,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 06:00:00,0.37,0.37,5,4.321666666666666,0.93
14,Easton,shake_intensity,2020-04-06 07:00:00,0.45,0.45,5,4.666666666666667,5
14,Easton,shake_intensity,2020-04-06 08:00:00,0.37,0.37,5,4.663333333333333,5
14,Easton,shake_intensity,2020-04-06 09:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 10:00:00,0.33,0.33,5,4.675,5
14,Easton,shake_intensity,2020-04-06 11:00:00,0.32,0.32,5,4.659166666666667,5
14,Easton,shake_intensity,2020-04-06 12:00:00,0.43,0.43,5,4.664166666666667,0.97
14,Easton,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-06 14:00:00,0.49,0.49,5,2.75625,5
14,Easton,shake_intensity,2020-04-06 15:00:00,0.55,0.55,5,2.211875,0.92
14,Easton,shake_intensity,2020-04-06 16:00:00,0.42,0.42,1.06,0.8612,0.86
14,Easton,shake_intensity,2020-04-06 17:00:00,0.43,0.43,5,0.9821212121212122,0.84
14,Easton,shake_intensity,2020-04-06 18:00:00,0.52,0.52,5,1.898235294117647,0.83
14,Easton,shake_intensity,2020-04-06 19:00:00,0.43,0.43,5,3.527857142857143,5
14,Easton,shake_intensity,2020-04-06 20:00:00,0.4,0.4,5,3.41,5
14,Easton,shake_intensity,2020-04-06 21:00:00,0.57,0.57,5,3.6883333333333335,5
14,Easton,shake_intensity,2020-04-06 22:00:00,0.68,0.68,5,4.351666666666667,1.07
14,Easton,shake_intensity,2020-04-06 23:00:00,0.65,0.65,5,4.354166666666667,1.11
14,Easton,shake_intensity,2020-04-07 00:00:00,0.53,0.53,5,4.03,5
14,Easton,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
14,Easton,shake_intensity,2020-04-07 02:00:00,0.62,0.62,5,4.681666666666667,5
