location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
19,West Parton,power,2020-04-10 06:00:00,5.57,5.57,5,4.734166666666667,5
19,West Parton,power,2020-04-10 07:00:00,5.5,5.5,5,4.7508333333333335,5
19,West Parton,power,2020-04-10 08:00:00,5.44,5.44,5,4.019166666666667,5
19,West Parton,power,2020-04-10 09:00:00,5.4,5.4,5,3.7,5
19,West Parton,power,2020-04-10 10:00:00,5.32,5.32,5,3.9725,2.02
19,West Parton,power,2020-04-10 11:00:00,5.22,5.22,5,3.655,1.81
19,West Parton,power,2020-04-10 12:00:00,5.4,5.4,5,3.6425,1.68
19,West Parton,power,2020-04-10 13:00:00,5.39,5.39,5,3.8535714285714286,5
19,West Parton,power,2020-04-10 14:00:00,5.22,5.22,5,3.7553846153846155,5
19,West Parton,power,2020-04-10 15:00:00,5.2,5.2,5,4.1825,5
19,West Parton,power,2020-04-10 16:00:00,5.3,5.3,5,4.46,5
19,West Parton,power,2020-04-10 17:00:00,5.16,5.16,5,4.480833333333333,1.84
19,West Parton,power,2020-04-10 18:00:00,5.55,5.55,5,3.3413333333333335,1.92
19,West Parton,power,2020-04-10 19:00:00,5.49,5.49,5,4.254166666666666,5
19,West Parton,power,2020-04-10 20:00:00,5.29,5.29,5,4.506666666666667,5
19,West Parton,power,2020-04-10 21:00:00,5.34,5.34,5,4.288461538461538,5
19,West Parton,power,2020-04-10 22:00:00,5.43,5.43,5,4.509166666666666,5
19,West Parton,power,2020-04-10 23:00:00,5.36,5.36,5,4.3375,5
19,West Parton,power,2020-04-11 00:00:00,0,0,5,5,5
2,Northwest,power,2020-04-06 00:00:00,5.71,5.71,5,2.264666666666667,1.38
2,Northwest,power,2020-04-06 01:00:00,5.4,5.4,5,2.52,5
2,Northwest,power,2020-04-06 02:00:00,5.12,5.12,5,2.7564285714285717,5
2,Northwest,power,2020-04-06 03:00:00,5.03,5.03,5,1.6142857142857143,1.09
2,Northwest,power,2020-04-06 04:00:00,5.13,5.13,5,2.8661538461538463,1.06
2,Northwest,power,2020-04-06 05:00:00,5.36,5.36,5,2.4492857142857143,0.99
2,Northwest,power,2020-04-06 06:00:00,5.35,5.35,5,3.381666666666667,1.09
2,Northwest,power,2020-04-06 07:00:00,5.42,5.42,5,2.7742857142857145,1.17
2,Northwest,power,2020-04-06 08:00:00,5.53,5.53,5,2.239375,5
2,Northwest,power,2020-04-06 09:00:00,5.54,5.54,5,1.6666666666666667,5
2,Northwest,power,2020-04-06 10:00:00,5.28,5.28,5,3.0064285714285712,1.05
2,Northwest,power,2020-04-06 11:00:00,5.11,5.11,5,2.1682352941176473,5
2,Northwest,power,2020-04-06 12:00:00,4.9,4.9,5,2.5346153846153845,5
2,Northwest,power,2020-04-06 13:00:00,4.49,4.49,5,2.8376470588235296,5
2,Northwest,power,2020-04-06 14:00:00,4.18,4.18,5,1.5160869565217392,0.93
2,Northwest,power,2020-04-06 15:00:00,2.99,2.99,5,1.3116,1.09
2,Northwest,power,2020-04-06 16:00:00,2.4,2.4,1.13,1.0035483870967743,1.08
2,Northwest,power,2020-04-06 17:00:00,1.69,1.69,1.06,0.9658333333333333,0.87
2,Northwest,power,2020-04-06 18:00:00,2.42,2.42,5,1.3128,1.01
2,Northwest,power,2020-04-06 19:00:00,3.63,3.63,5,1.1504545454545454,0.91
2,Northwest,power,2020-04-06 20:00:00,3.89,3.89,5,2.8586666666666667,1.01
2,Northwest,power,2020-04-06 21:00:00,4.12,4.12,5,2.47625,5
2,Northwest,power,2020-04-06 22:00:00,4.39,4.39,5,1.965,0.94
2,Northwest,power,2020-04-06 23:00:00,4.61,4.61,5,2.9791666666666665,0.99
2,Northwest,power,2020-04-07 00:00:00,4.96,4.96,5,2.852,0.96
2,Northwest,power,2020-04-07 01:00:00,5.03,5.03,5,4.009166666666666,1.02
2,Northwest,power,2020-04-07 02:00:00,5.12,5.12,5,3.285,0.98
2,Northwest,power,2020-04-07 03:00:00,5.4,5.4,5,2.328666666666667,0.96
2,Northwest,power,2020-04-07 04:00:00,5.54,5.54,5,2.4564285714285714,1.09
2,Northwest,power,2020-04-07 05:00:00,5.55,5.55,5,2.509375,5
2,Northwest,power,2020-04-07 06:00:00,5.7,5.7,5,2.6864285714285714,5
2,Northwest,power,2020-04-07 07:00:00,5.68,5.68,5,2.664285714285714,0.92
2,Northwest,power,2020-04-07 08:00:00,5.61,5.61,5,1.8941176470588235,0.96
2,Northwest,power,2020-04-07 09:00:00,5.42,5.42,5,2.1592857142857143,1.02
2,Northwest,power,2020-04-07 10:00:00,5.25,5.25,5,1.4616666666666667,1.01
2,Northwest,power,2020-04-07 11:00:00,5.28,5.28,5,1.9541176470588235,1
2,Northwest,power,2020-04-07 12:00:00,5.29,5.29,5,1.2858333333333334,1.07
2,Northwest,power,2020-04-07 13:00:00,5.43,5.43,5,2.2706666666666666,5
2,Northwest,power,2020-04-07 14:00:00,5.71,5.71,5,2.3721428571428573,5
2,Northwest,power,2020-04-07 15:00:00,5.87,5.87,5,2.0486666666666666,5
2,Northwest,power,2020-04-07 16:00:00,5.97,5.97,5,1.8885714285714286,1.02
2,Northwest,power,2020-04-07 17:00:00,5.87,5.87,5,2.8430769230769233,5
2,Northwest,power,2020-04-07 18:00:00,5.75,5.75,5,2.035625,1.09
2,Northwest,power,2020-04-07 19:00:00,5.66,5.66,5,2.212941176470588,5
2,Northwest,power,2020-04-07 20:00:00,5.61,5.61,5,2.3233333333333333,0.95
2,Northwest,power,2020-04-07 21:00:00,5.64,5.64,5,2.3226666666666667,5
2,Northwest,power,2020-04-07 22:00:00,5.92,5.92,5,3.1293333333333333,5
2,Northwest,power,2020-04-07 23:00:00,5.92,5.92,5,2.85,5
2,Northwest,power,2020-04-08 00:00:00,5.9,5.9,5,3.152,5
2,Northwest,power,2020-04-08 01:00:00,6.01,6.01,5,1.8988888888888888,0.98
2,Northwest,power,2020-04-08 02:00:00,6.02,6.02,5,1.8471428571428572,5
2,Northwest,power,2020-04-08 03:00:00,6.03,6.03,5,2.6026666666666665,5
2,Northwest,power,2020-04-08 04:00:00,5.89,5.89,5,2.8706666666666667,5
2,Northwest,power,2020-04-08 05:00:00,5.74,5.74,5,2.8693333333333335,5
2,Northwest,power,2020-04-08 06:00:00,5.53,5.53,5,2.271875,1.05
2,Northwest,power,2020-04-08 07:00:00,5.46,5.46,5,1.716875,5
2,Northwest,power,2020-04-08 08:00:00,5.03,5.03,5,1.019943342776204,5
2,Northwest,power,2020-04-08 09:00:00,4.39,4.39,1.18,0.9806666666666667,0.97
2,Northwest,power,2020-04-08 10:00:00,4.33,4.33,1.3,1.000236612702366,1.06
2,Northwest,power,2020-04-08 11:00:00,4.31,4.31,1.22,1.0044022770398482,0.93
2,Northwest,power,2020-04-08 12:00:00,4.46,4.46,1.13,0.9817283950617284,1.05
2,Northwest,power,2020-04-08 13:00:00,4.32,4.32,1.16,1.015034013605442,1
2,Northwest,power,2020-04-08 14:00:00,4.05,4.05,1.16,1.0159649122807017,0.99
2,Northwest,power,2020-04-08 15:00:00,4.53,4.53,1.17,1.0151351351351352,0.95
2,Northwest,power,2020-04-08 16:00:00,4.94,4.94,1.14,0.9935135135135135,1.01
2,Northwest,power,2020-04-08 17:00:00,5.27,5.27,5,1.8572222222222223,0.88
2,Northwest,power,2020-04-08 18:00:00,5.33,5.33,5,1.9811764705882353,5
2,Northwest,power,2020-04-08 19:00:00,5.45,5.45,5,2.308,0.96
2,Northwest,power,2020-04-08 20:00:00,5.6,5.6,5,2.4105882352941177,5
2,Northwest,power,2020-04-08 21:00:00,5.52,5.52,5,1.4216666666666666,1.01
2,Northwest,power,2020-04-08 22:00:00,5.35,5.35,5,1.739375,0.98
2,Northwest,power,2020-04-08 23:00:00,5.26,5.26,5,3.75,5
2,Northwest,power,2020-04-09 00:00:00,5.23,5.23,5,2.4371428571428573,5
2,Northwest,power,2020-04-09 01:00:00,5.35,5.35,5,1.6333333333333333,1
2,Northwest,power,2020-04-09 02:00:00,5.15,5.15,5,2.5246666666666666,0.87
2,Northwest,power,2020-04-09 03:00:00,5.16,5.16,5,3.1033333333333335,5
2,Northwest,power,2020-04-09 04:00:00,5.16,5.16,5,3.540714285714286,5
2,Northwest,power,2020-04-09 05:00:00,5.13,5.13,5,2.5946666666666665,5
2,Northwest,power,2020-04-09 06:00:00,5.27,5.27,5,3.4823076923076925,1.04
2,Northwest,power,2020-04-09 07:00:00,5.41,5.41,5,2.1038888888888887,5
2,Northwest,power,2020-04-09 08:00:00,5.47,5.47,5,2.6791666666666667,5
2,Northwest,power,2020-04-09 09:00:00,5.43,5.43,5,4.003333333333333,5
2,Northwest,power,2020-04-09 10:00:00,5.7,5.7,5,1.5486666666666666,1.02
2,Northwest,power,2020-04-09 11:00:00,5.72,5.72,5,2.09,5
2,Northwest,power,2020-04-09 12:00:00,5.63,5.63,5,2.695,1.01
2,Northwest,power,2020-04-09 13:00:00,5.61,5.61,5,2.137857142857143,1.01
2,Northwest,power,2020-04-09 14:00:00,5.34,5.34,5,1.9170588235294117,5
2,Northwest,power,2020-04-09 15:00:00,5.44,5.44,1.21,0.9928305785123968,0.92
2,Northwest,power,2020-04-09 16:00:00,5.22,5.22,1.12,0.9667420814479638,0.87
2,Northwest,power,2020-04-09 17:00:00,5.17,5.17,1.22,1.028041237113402,1.04
2,Northwest,power,2020-04-09 18:00:00,5.18,5.18,1.09,0.9879166666666667,1.04
2,Northwest,power,2020-04-09 19:00:00,4.9,4.9,5,1.2258620689655173,1.02
2,Northwest,power,2020-04-09 20:00:00,4.93,4.93,5,1.975,5
2,Northwest,power,2020-04-09 21:00:00,4.85,4.85,5,2.0686666666666667,0.92
2,Northwest,power,2020-04-09 22:00:00,4.89,4.89,5,2.344666666666667,5
2,Northwest,power,2020-04-09 23:00:00,4.91,4.91,5,2.516923076923077,0.95
2,Northwest,power,2020-04-10 00:00:00,5.05,5.05,5,2.196470588235294,5
2,Northwest,power,2020-04-10 01:00:00,5.17,5.17,5,2.897692307692308,5
2,Northwest,power,2020-04-10 02:00:00,5.27,5.27,5,1.665,1.04
2,Northwest,power,2020-04-10 03:00:00,5.13,5.13,5,3.1384615384615384,0.99
2,Northwest,power,2020-04-10 04:00:00,5.16,5.16,5,3.1507692307692308,0.93
2,Northwest,power,2020-04-10 05:00:00,5.06,5.06,5,2.5993333333333335,5
2,Northwest,power,2020-04-10 06:00:00,5.12,5.12,5,2.1142857142857143,0.95
2,Northwest,power,2020-04-10 07:00:00,5.19,5.19,5,2.8446153846153845,0.98
2,Northwest,power,2020-04-10 08:00:00,5.21,5.21,5,3.2964285714285713,0.98
2,Northwest,power,2020-04-10 09:00:00,5.22,5.22,5,1.285,1.04
2,Northwest,power,2020-04-10 10:00:00,5.33,5.33,5,2.6416666666666666,5
2,Northwest,power,2020-04-10 11:00:00,5.47,5.47,5,3.1546153846153846,5
2,Northwest,power,2020-04-10 12:00:00,5.56,5.56,5,2.77,5
2,Northwest,power,2020-04-10 13:00:00,5.64,5.64,5,2.039375,1.01
2,Northwest,power,2020-04-10 14:00:00,5.65,5.65,5,3.033333333333333,5
2,Northwest,power,2020-04-10 15:00:00,5.72,5.72,5,3.1753846153846155,5
2,Northwest,power,2020-04-10 16:00:00,5.71,5.71,5,2.5546153846153845,1.05
2,Northwest,power,2020-04-10 17:00:00,5.59,5.59,5,1.9064705882352941,0.94
2,Northwest,power,2020-04-10 18:00:00,5.44,5.44,5,1.72,0.98
2,Northwest,power,2020-04-10 19:00:00,5.1,5.1,5,1.5995,0.97
2,Northwest,power,2020-04-10 20:00:00,4.96,4.96,5,2.055,1.02
2,Northwest,power,2020-04-10 21:00:00,4.57,4.57,5,2.1206666666666667,1.11
2,Northwest,power,2020-04-10 22:00:00,4.46,4.46,5,2.58,1.08
2,Northwest,power,2020-04-10 23:00:00,4.34,4.34,5,3.296153846153846,5
2,Northwest,power,2020-04-11 00:00:00,4.21,4.21,1.54,1.51,1.48
3,Old Town,power,2020-04-06 00:00:00,4.87,4.87,5,2.0286666666666666,1.05
3,Old Town,power,2020-04-06 01:00:00,4.76,4.76,5,1.865,0.88
3,Old Town,power,2020-04-06 02:00:00,5.11,5.11,5,3.059230769230769,5
3,Old Town,power,2020-04-06 03:00:00,5.52,5.52,5,3.209285714285714,0.79
3,Old Town,power,2020-04-06 04:00:00,5.64,5.64,5,4.654166666666667,5
3,Old Town,power,2020-04-06 05:00:00,5.86,5.86,5,2.651875,5
3,Old Town,power,2020-04-06 06:00:00,5.85,5.85,5,2.09625,0.75
3,Old Town,power,2020-04-06 07:00:00,5.53,5.53,5,2.2006666666666668,0.85
3,Old Town,power,2020-04-06 08:00:00,5.27,5.27,5,1.8505,0.69
3,Old Town,power,2020-04-06 09:00:00,5.07,5.07,5,2.2191666666666667,5
3,Old Town,power,2020-04-06 10:00:00,5.17,5.17,5,3.2408333333333332,0.76
3,Old Town,power,2020-04-06 11:00:00,5.52,5.52,5,2.042307692307692,5
3,Old Town,power,2020-04-06 12:00:00,5.73,5.73,5,2.3,5
3,Old Town,power,2020-04-06 13:00:00,5.65,5.65,5,1.8625,0.79
3,Old Town,power,2020-04-06 14:00:00,5.04,5.04,5,1.0897872340425532,0.87
3,Old Town,power,2020-04-06 15:00:00,3.26,3.26,0.91,0.8122222222222222,0.78
3,Old Town,power,2020-04-06 16:00:00,3.6,3.6,0.92,0.7937988826815643,0.86
3,Old Town,power,2020-04-06 17:00:00,3.64,3.64,0.89,0.7941836734693878,0.86
3,Old Town,power,2020-04-06 18:00:00,3.93,3.93,5,0.9121875,0.75
3,Old Town,power,2020-04-06 19:00:00,4.1,4.1,5,1.2075,5
3,Old Town,power,2020-04-06 20:00:00,4.42,4.42,5,1.5758823529411765,0.79
3,Old Town,power,2020-04-06 21:00:00,4.78,4.78,5,1.4985,0.91
3,Old Town,power,2020-04-06 22:00:00,5.27,5.27,5,2.510666666666667,0.83
3,Old Town,power,2020-04-06 23:00:00,5.17,5.17,5,2.7933333333333334,0.91
3,Old Town,power,2020-04-07 00:00:00,5.01,5.01,5,3.4,0.85
3,Old Town,power,2020-04-07 01:00:00,5.36,5.36,5,2.4384615384615382,0.86
3,Old Town,power,2020-04-07 02:00:00,5.43,5.43,5,3.056923076923077,5
3,Old Town,power,2020-04-07 03:00:00,5.37,5.37,5,3.3692307692307693,5
3,Old Town,power,2020-04-07 04:00:00,5.08,5.08,5,1.876,0.74
3,Old Town,power,2020-04-07 05:00:00,4.94,4.94,5,2.55,5
3,Old Town,power,2020-04-07 06:00:00,4.98,4.98,5,3.2608333333333333,5
3,Old Town,power,2020-04-07 07:00:00,5.29,5.29,5,2.597142857142857,5
3,Old Town,power,2020-04-07 08:00:00,5.68,5.68,5,1.6493333333333333,0.78
3,Old Town,power,2020-04-07 09:00:00,6.09,6.09,5,2.0152941176470587,5
3,Old Town,power,2020-04-07 10:00:00,6.15,6.15,5,2.175,0.81
3,Old Town,power,2020-04-07 11:00:00,6.03,6.03,5,2.5308333333333333,0.76
3,Old Town,power,2020-04-07 12:00:00,6.07,6.07,5,3.040769230769231,5
3,Old Town,power,2020-04-07 13:00:00,6.09,6.09,5,2.729230769230769,5
3,Old Town,power,2020-04-07 14:00:00,5.79,5.79,5,2.8914285714285715,0.78
3,Old Town,power,2020-04-07 15:00:00,5.55,5.55,5,3.3915384615384614,0.8
3,Old Town,power,2020-04-07 16:00:00,5.37,5.37,5,3.6,0.78
3,Old Town,power,2020-04-07 17:00:00,5.35,5.35,5,2.899166666666667,5
3,Old Town,power,2020-04-07 18:00:00,5.25,5.25,5,3.06,5
3,Old Town,power,2020-04-07 19:00:00,5.37,5.37,5,2.0405882352941176,5
3,Old Town,power,2020-04-07 20:00:00,5.5,5.5,5,2.41,0.82
3,Old Town,power,2020-04-07 21:00:00,5.47,5.47,5,2.17,5
3,Old Town,power,2020-04-07 22:00:00,5.17,5.17,5,2.733076923076923,0.73
3,Old Town,power,2020-04-07 23:00:00,4.91,4.91,5,2.0185714285714287,0.87
3,Old Town,power,2020-04-08 00:00:00,4.92,4.92,5,2.875714285714286,5
3,Old Town,power,2020-04-08 01:00:00,4.9,4.9,5,3.0307692307692307,0.76
3,Old Town,power,2020-04-08 02:00:00,4.68,4.68,5,2.8941666666666666,0.7
3,Old Town,power,2020-04-08 03:00:00,5.12,5.12,5,3.217142857142857,5
3,Old Town,power,2020-04-08 04:00:00,5.66,5.66,5,2.394615384615385,5
3,Old Town,power,2020-04-08 05:00:00,5.73,5.73,5,2.706153846153846,0.73
3,Old Town,power,2020-04-08 06:00:00,6.3,6.3,5,2.397692307692308,0.73
3,Old Town,power,2020-04-08 07:00:00,6.54,6.54,5,2.77,0.73
3,Old Town,power,2020-04-08 08:00:00,8.32,8.32,5,0.8121960072595281,5
3,Old Town,power,2020-04-08 09:00:00,9.7,9.7,5,0.830801859384079,0.8
3,Old Town,power,2020-04-08 10:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 11:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 12:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 13:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 14:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 15:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 16:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 17:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 18:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 19:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 20:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 21:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 22:00:00,0,0,5,5,5
3,Old Town,power,2020-04-08 23:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 00:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 01:00:00,9.98,9.98,5,0.7529314946619217,0.76
3,Old Town,power,2020-04-09 02:00:00,6.89,6.89,5,2.588235294117647,5
3,Old Town,power,2020-04-09 03:00:00,6.67,6.67,5,3.0938461538461537,0.83
3,Old Town,power,2020-04-09 04:00:00,6.38,6.38,5,2.3064705882352943,0.87
3,Old Town,power,2020-04-09 05:00:00,5.78,5.78,5,2.405625,0.82
3,Old Town,power,2020-04-09 06:00:00,5.28,5.28,5,2.8857142857142857,0.76
3,Old Town,power,2020-04-09 07:00:00,5.41,5.41,5,3.6058333333333334,5
3,Old Town,power,2020-04-09 08:00:00,5.8,5.8,5,2.5907142857142857,0.82
3,Old Town,power,2020-04-09 09:00:00,6,6,5,2.006470588235294,5
3,Old Town,power,2020-04-09 10:00:00,6.26,6.26,5,1.9885714285714287,5
3,Old Town,power,2020-04-09 11:00:00,6.43,6.43,5,2.424375,5
3,Old Town,power,2020-04-09 12:00:00,6.4,6.4,5,2.902142857142857,0.75
3,Old Town,power,2020-04-09 13:00:00,6.8,6.8,5,2.585,0.8
3,Old Town,power,2020-04-09 14:00:00,7.71,7.71,5,2.363125,5
3,Old Town,power,2020-04-09 15:00:00,9.93,9.93,5,0.9576020408163265,0.84
3,Old Town,power,2020-04-09 16:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 17:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 18:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 19:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 20:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 21:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 22:00:00,0,0,5,5,5
3,Old Town,power,2020-04-09 23:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 00:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 01:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 02:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 03:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 04:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 05:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 06:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 07:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 08:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 09:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 10:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 11:00:00,0,0,5,5,5
3,Old Town,power,2020-04-10 12:00:00,10.01,10.01,5,0.6659805676297622,0.75
3,Old Town,power,2020-04-10 13:00:00,6.92,6.92,5,2.478666666666667,0.81
3,Old Town,power,2020-04-10 14:00:00,6.17,6.17,5,2.0235714285714286,0.83
3,Old Town,power,2020-04-10 15:00:00,5.46,5.46,5,2.16875,5
3,Old Town,power,2020-04-10 16:00:00,5.51,5.51,5,2.5041176470588233,5
3,Old Town,power,2020-04-10 17:00:00,5.59,5.59,5,2.986,5
3,Old Town,power,2020-04-10 18:00:00,5.69,5.69,5,3.4685714285714284,5
3,Old Town,power,2020-04-10 19:00:00,5.62,5.62,5,2.116875,0.8
3,Old Town,power,2020-04-10 20:00:00,5.65,5.65,5,2.020714285714286,0.84
3,Old Town,power,2020-04-10 21:00:00,5.8,5.8,5,2.91,5
3,Old Town,power,2020-04-10 22:00:00,5.96,5.96,5,2.325,0.79
3,Old Town,power,2020-04-10 23:00:00,5.94,5.94,5,3.153076923076923,5
3,Old Town,power,2020-04-11 00:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-06 00:00:00,4.23,4.23,5,3.6421428571428573,2.06
4,Safe Town,power,2020-04-06 01:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-06 02:00:00,4.8,4.8,5,4.2425,5
4,Safe Town,power,2020-04-06 03:00:00,4.65,4.65,5,4.719166666666666,5
4,Safe Town,power,2020-04-06 04:00:00,4.39,4.39,5,4.4725,5
4,Safe Town,power,2020-04-06 05:00:00,4.93,4.93,5,4.325,5
4,Safe Town,power,2020-04-06 06:00:00,4.6,4.6,5,4.760833333333333,5
4,Safe Town,power,2020-04-06 07:00:00,4.69,4.69,5,4.510833333333333,5
4,Safe Town,power,2020-04-06 08:00:00,4.56,4.56,5,4.5616666666666665,2.4
4,Safe Town,power,2020-04-06 09:00:00,4.5,4.5,5,4.784166666666667,5
4,Safe Town,power,2020-04-06 10:00:00,4.36,4.36,5,4.7725,2.27
4,Safe Town,power,2020-04-06 11:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-06 12:00:00,3.95,3.95,5,4.761666666666667,5
4,Safe Town,power,2020-04-06 13:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-06 14:00:00,3.34,3.34,5,3.0594444444444444,1.92
4,Safe Town,power,2020-04-06 15:00:00,0.62,0.62,5,1.9288235294117646,1.62
4,Safe Town,power,2020-04-06 16:00:00,0.81,0.81,5,1.5038709677419355,1.29
4,Safe Town,power,2020-04-06 17:00:00,1.65,1.65,5,1.9694444444444446,1.32
4,Safe Town,power,2020-04-06 18:00:00,2.48,2.48,5,2.5470588235294116,1.55
4,Safe Town,power,2020-04-06 19:00:00,3.61,3.61,5,4.179166666666666,1.7
4,Safe Town,power,2020-04-06 20:00:00,3.85,3.85,5,4.45,5
4,Safe Town,power,2020-04-06 21:00:00,4.32,4.32,5,4.7325,5
4,Safe Town,power,2020-04-06 22:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-06 23:00:00,5.22,5.22,5,4.508333333333333,5
4,Safe Town,power,2020-04-07 00:00:00,5.46,5.46,5,4.259166666666666,5
4,Safe Town,power,2020-04-07 01:00:00,5.56,5.56,5,4.496666666666667,5
4,Safe Town,power,2020-04-07 02:00:00,5.14,5.14,5,4.465,5
4,Safe Town,power,2020-04-07 03:00:00,5.01,5.01,5,4.439166666666667,5
4,Safe Town,power,2020-04-07 04:00:00,5.15,5.15,5,3.8633333333333333,5
4,Safe Town,power,2020-04-07 05:00:00,4.77,4.77,5,4.44,5
4,Safe Town,power,2020-04-07 06:00:00,4.65,4.65,5,4.4558333333333335,5
4,Safe Town,power,2020-04-07 07:00:00,4.69,4.69,5,4.465833333333333,5
4,Safe Town,power,2020-04-07 08:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-07 09:00:00,4.86,4.86,5,4.7125,5
4,Safe Town,power,2020-04-07 10:00:00,5.36,5.36,5,4.186153846153847,5
4,Safe Town,power,2020-04-07 11:00:00,5.75,5.75,5,4.406666666666666,5
4,Safe Town,power,2020-04-07 12:00:00,5.95,5.95,5,4.434166666666667,5
4,Safe Town,power,2020-04-07 13:00:00,6.23,6.23,5,4.744166666666667,5
4,Safe Town,power,2020-04-07 14:00:00,6.7,6.7,5,4.496666666666667,5
4,Safe Town,power,2020-04-07 15:00:00,6.8,6.8,5,4.49,5
4,Safe Town,power,2020-04-07 16:00:00,6.77,6.77,5,4.746666666666667,5
4,Safe Town,power,2020-04-07 17:00:00,6.63,6.63,5,4.735833333333334,5
4,Safe Town,power,2020-04-07 18:00:00,6.85,6.85,5,4.468333333333334,5
4,Safe Town,power,2020-04-07 19:00:00,6.81,6.81,5,3.365,1.74
4,Safe Town,power,2020-04-07 20:00:00,6.64,6.64,5,3.5708333333333333,5
4,Safe Town,power,2020-04-07 21:00:00,6.69,6.69,5,4.735833333333334,1.83
4,Safe Town,power,2020-04-07 22:00:00,6.57,6.57,5,4.745833333333334,5
4,Safe Town,power,2020-04-07 23:00:00,6.39,6.39,5,4.474166666666667,5
4,Safe Town,power,2020-04-08 00:00:00,5.81,5.81,5,4.204615384615384,5
4,Safe Town,power,2020-04-08 01:00:00,5.24,5.24,5,4.425,5
4,Safe Town,power,2020-04-08 02:00:00,4.79,4.79,5,4.174166666666666,1.75
4,Safe Town,power,2020-04-08 03:00:00,4.7,4.7,5,3.693076923076923,1.65
4,Safe Town,power,2020-04-08 04:00:00,4.48,4.48,5,4.16,1.7
4,Safe Town,power,2020-04-08 05:00:00,4.3,4.3,5,4.716666666666667,5
4,Safe Town,power,2020-04-08 06:00:00,4.64,4.64,5,3.790714285714286,1.63
4,Safe Town,power,2020-04-08 07:00:00,4.35,4.35,5,4.443333333333333,5
4,Safe Town,power,2020-04-08 08:00:00,4.25,4.25,5,1.7498979591836734,5
4,Safe Town,power,2020-04-08 09:00:00,5.52,5.52,1.98,1.64125,1.49
4,Safe Town,power,2020-04-08 10:00:00,5.17,5.17,1.98,1.6353991596638655,1.51
4,Safe Town,power,2020-04-08 11:00:00,4.97,4.97,1.92,1.607391304347826,1.54
4,Safe Town,power,2020-04-08 12:00:00,4.43,4.43,1.92,1.6007236842105264,1.7
4,Safe Town,power,2020-04-08 13:00:00,4.75,4.75,1.81,1.574421052631579,1.33
4,Safe Town,power,2020-04-08 14:00:00,4.13,4.13,1.69,1.537027027027027,1.46
4,Safe Town,power,2020-04-08 15:00:00,4.22,4.22,5,1.9414814814814816,1.48
4,Safe Town,power,2020-04-08 16:00:00,4.73,4.73,5,1.9473913043478261,1.75
4,Safe Town,power,2020-04-08 17:00:00,4.51,4.51,5,2.8661538461538463,1.39
4,Safe Town,power,2020-04-08 18:00:00,4.48,4.48,5,3.6784615384615384,5
4,Safe Town,power,2020-04-08 19:00:00,4.77,4.77,5,4.166666666666667,5
4,Safe Town,power,2020-04-08 20:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-08 21:00:00,4.6,4.6,5,4.7125,5
4,Safe Town,power,2020-04-08 22:00:00,4.3,4.3,5,4.445,5
4,Safe Town,power,2020-04-08 23:00:00,3.92,3.92,5,4.473333333333334,5
4,Safe Town,power,2020-04-09 00:00:00,0,0,5,5,5
4,Safe Town,power,2020-04-09 01:00:00,4.08,4.08,5,4.465833333333333,5
4,Safe Town,power,2020-04-09 02:00:00,0,0,5,5,5
