location,loc_name,category,dateHour,map,avgMAP,maxCIR,avgCIR,CIRatMaxMAP
19,West Parton,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 01:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 02:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 03:00:00,1.59,1.59,5,4.358461538461539,5
19,West Parton,shake_intensity,2020-04-09 04:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 06:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 07:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 08:00:00,1.45,1.45,5,4.655,5
19,West Parton,shake_intensity,2020-04-09 09:00:00,1.51,1.51,5,4.653333333333333,5
19,West Parton,shake_intensity,2020-04-09 10:00:00,1.49,1.49,5,4.653333333333333,5
19,West Parton,shake_intensity,2020-04-09 11:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 12:00:00,1.57,1.57,5,4.318333333333333,0.9
19,West Parton,shake_intensity,2020-04-09 13:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 14:00:00,1.61,1.61,5,4.660833333333334,5
19,West Parton,shake_intensity,2020-04-09 15:00:00,2.26,2.26,0.99,0.8831404958677685,0.86
19,West Parton,shake_intensity,2020-04-09 16:00:00,2.23,2.23,1.02,0.8771084337349397,0.93
19,West Parton,shake_intensity,2020-04-09 17:00:00,2.16,2.16,5,0.9830769230769231,0.83
19,West Parton,shake_intensity,2020-04-09 18:00:00,1.83,1.83,5,1.9805263157894737,0.98
19,West Parton,shake_intensity,2020-04-09 19:00:00,1.69,1.69,5,2.652857142857143,0.83
19,West Parton,shake_intensity,2020-04-09 20:00:00,1.2,1.2,5,4.655,5
19,West Parton,shake_intensity,2020-04-09 21:00:00,1.14,1.14,5,4.036923076923077,0.89
19,West Parton,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-09 23:00:00,1.07,1.07,5,4.3075,5
19,West Parton,shake_intensity,2020-04-10 00:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 02:00:00,1.11,1.11,5,4.658333333333333,0.9
19,West Parton,shake_intensity,2020-04-10 03:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 05:00:00,1.03,1.03,5,4.66,5
19,West Parton,shake_intensity,2020-04-10 06:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 08:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 09:00:00,0.94,0.94,5,4.309166666666667,5
19,West Parton,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 11:00:00,0.87,0.87,5,4.659166666666667,0.91
19,West Parton,shake_intensity,2020-04-10 12:00:00,0.84,0.84,5,4.305833333333333,5
19,West Parton,shake_intensity,2020-04-10 13:00:00,0.81,0.81,5,4.650833333333333,5
19,West Parton,shake_intensity,2020-04-10 14:00:00,0.85,0.85,5,4.656666666666666,5
19,West Parton,shake_intensity,2020-04-10 15:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 16:00:00,0.89,0.89,5,4.659166666666667,5
19,West Parton,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 18:00:00,0.85,0.85,5,4.658333333333333,0.9
19,West Parton,shake_intensity,2020-04-10 19:00:00,0.88,0.88,5,4.001666666666667,5
19,West Parton,shake_intensity,2020-04-10 20:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 21:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 22:00:00,0,0,5,5,5
19,West Parton,shake_intensity,2020-04-10 23:00:00,0.84,0.84,5,4.680833333333333,5
19,West Parton,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-06 00:00:00,0.48,0.48,5,3.1975,0.67
2,Northwest,shake_intensity,2020-04-06 01:00:00,0.52,0.52,5,3.9233333333333333,5
2,Northwest,shake_intensity,2020-04-06 02:00:00,0.46,0.46,5,4.641666666666667,5
2,Northwest,shake_intensity,2020-04-06 03:00:00,0.47,0.47,5,3.921666666666667,0.74
2,Northwest,shake_intensity,2020-04-06 04:00:00,0.47,0.47,5,4.2725,5
2,Northwest,shake_intensity,2020-04-06 05:00:00,0.55,0.55,5,4.635833333333333,5
2,Northwest,shake_intensity,2020-04-06 06:00:00,0.55,0.55,5,4.636666666666667,5
2,Northwest,shake_intensity,2020-04-06 07:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-06 08:00:00,0.55,0.55,5,3.8991666666666664,5
2,Northwest,shake_intensity,2020-04-06 09:00:00,0.47,0.47,5,3.9033333333333333,5
2,Northwest,shake_intensity,2020-04-06 10:00:00,0.48,0.48,5,4.6325,5
2,Northwest,shake_intensity,2020-04-06 11:00:00,0.45,0.45,5,4.630833333333333,5
2,Northwest,shake_intensity,2020-04-06 12:00:00,0.37,0.37,5,4.63,5
2,Northwest,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-06 14:00:00,0.47,0.47,5,2.5433333333333334,5
2,Northwest,shake_intensity,2020-04-06 15:00:00,0.49,0.49,5,1.6485,0.57
2,Northwest,shake_intensity,2020-04-06 16:00:00,0.47,0.47,0.64,0.5173809523809524,0.51
2,Northwest,shake_intensity,2020-04-06 17:00:00,0.44,0.44,5,0.6404761904761905,0.56
2,Northwest,shake_intensity,2020-04-06 18:00:00,0.49,0.49,5,1.2738888888888888,0.46
2,Northwest,shake_intensity,2020-04-06 19:00:00,0.5,0.5,5,2.328666666666667,0.54
2,Northwest,shake_intensity,2020-04-06 20:00:00,0.58,0.58,5,3.724285714285714,0.52
2,Northwest,shake_intensity,2020-04-06 21:00:00,0.58,0.58,5,4.254166666666666,5
2,Northwest,shake_intensity,2020-04-06 22:00:00,0.61,0.61,5,3.8775,5
2,Northwest,shake_intensity,2020-04-06 23:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-07 00:00:00,0.61,0.61,5,4.2575,5
2,Northwest,shake_intensity,2020-04-07 01:00:00,0.65,0.65,5,4.6275,5
2,Northwest,shake_intensity,2020-04-07 02:00:00,0.66,0.66,5,4.625,5
2,Northwest,shake_intensity,2020-04-07 03:00:00,0.7,0.7,5,4.63,5
2,Northwest,shake_intensity,2020-04-07 04:00:00,0.7,0.7,5,4.628333333333333,5
2,Northwest,shake_intensity,2020-04-07 05:00:00,0.69,0.69,5,4.6325,5
2,Northwest,shake_intensity,2020-04-07 06:00:00,0.7,0.7,5,4.6325,5
2,Northwest,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-07 08:00:00,0.73,0.73,5,4.63,5
2,Northwest,shake_intensity,2020-04-07 09:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-07 10:00:00,0.78,0.78,5,4.255,5
2,Northwest,shake_intensity,2020-04-07 11:00:00,0.78,0.78,5,3.8916666666666666,0.55
2,Northwest,shake_intensity,2020-04-07 12:00:00,0.79,0.79,5,4.630833333333333,5
2,Northwest,shake_intensity,2020-04-07 13:00:00,0.8,0.8,5,4.323076923076923,5
2,Northwest,shake_intensity,2020-04-07 14:00:00,0.82,0.82,5,4.27,5
2,Northwest,shake_intensity,2020-04-07 15:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-07 16:00:00,0.88,0.88,5,4.633333333333334,5
2,Northwest,shake_intensity,2020-04-07 17:00:00,0.89,0.89,5,4.6325,5
2,Northwest,shake_intensity,2020-04-07 18:00:00,0.92,0.92,5,4.26,5
2,Northwest,shake_intensity,2020-04-07 19:00:00,0.91,0.91,5,4.255833333333333,5
2,Northwest,shake_intensity,2020-04-07 20:00:00,0.98,0.98,5,4.260833333333333,5
2,Northwest,shake_intensity,2020-04-07 21:00:00,1.05,1.05,5,3.97,5
2,Northwest,shake_intensity,2020-04-07 22:00:00,1.06,1.06,5,4.2575,5
2,Northwest,shake_intensity,2020-04-07 23:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-08 00:00:00,1.07,1.07,5,4.629166666666666,5
2,Northwest,shake_intensity,2020-04-08 01:00:00,1.14,1.14,5,4.63,5
2,Northwest,shake_intensity,2020-04-08 02:00:00,1.16,1.16,5,4.629166666666666,5
2,Northwest,shake_intensity,2020-04-08 03:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-08 04:00:00,1.14,1.14,5,4.63,5
2,Northwest,shake_intensity,2020-04-08 05:00:00,1.21,1.21,5,4.269166666666667,5
2,Northwest,shake_intensity,2020-04-08 06:00:00,1.22,1.22,5,4.323076923076923,0.59
2,Northwest,shake_intensity,2020-04-08 07:00:00,1.28,1.28,5,4.630833333333333,5
2,Northwest,shake_intensity,2020-04-08 08:00:00,2.34,2.34,5,0.6408045977011494,5
2,Northwest,shake_intensity,2020-04-08 09:00:00,2.32,2.32,0.67,0.5388630259623993,0.52
2,Northwest,shake_intensity,2020-04-08 10:00:00,2.22,2.22,0.89,0.5826070528967254,0.58
2,Northwest,shake_intensity,2020-04-08 11:00:00,1.83,1.83,0.78,0.5840462427745665,0.57
2,Northwest,shake_intensity,2020-04-08 12:00:00,1.76,1.76,0.73,0.5657205240174673,0.57
2,Northwest,shake_intensity,2020-04-08 13:00:00,1.67,1.67,0.66,0.5531205673758866,0.54
2,Northwest,shake_intensity,2020-04-08 14:00:00,1.73,1.73,0.64,0.5460784313725491,0.49
2,Northwest,shake_intensity,2020-04-08 15:00:00,1.48,1.48,0.62,0.5560714285714285,0.58
2,Northwest,shake_intensity,2020-04-08 16:00:00,1.49,1.49,5,0.7240740740740741,0.52
2,Northwest,shake_intensity,2020-04-08 17:00:00,1.28,1.28,5,2.246153846153846,0.48
2,Northwest,shake_intensity,2020-04-08 18:00:00,1.18,1.18,5,2.172857142857143,5
2,Northwest,shake_intensity,2020-04-08 19:00:00,1.11,1.11,5,3.5191666666666666,5
2,Northwest,shake_intensity,2020-04-08 20:00:00,1.06,1.06,5,4.260833333333333,5
2,Northwest,shake_intensity,2020-04-08 21:00:00,0.99,0.99,5,4.6275,5
2,Northwest,shake_intensity,2020-04-08 22:00:00,1.02,1.02,5,4.628333333333333,5
2,Northwest,shake_intensity,2020-04-08 23:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 00:00:00,1.03,1.03,5,4.6325,5
2,Northwest,shake_intensity,2020-04-09 01:00:00,1,1,5,4.2625,5
2,Northwest,shake_intensity,2020-04-09 02:00:00,1.04,1.04,5,4.635,5
2,Northwest,shake_intensity,2020-04-09 03:00:00,0.97,0.97,5,4.629166666666666,5
2,Northwest,shake_intensity,2020-04-09 04:00:00,0.96,0.96,5,4.63,5
2,Northwest,shake_intensity,2020-04-09 05:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 06:00:00,1.02,1.02,5,4.631666666666667,5
2,Northwest,shake_intensity,2020-04-09 07:00:00,0.93,0.93,5,4.636666666666667,5
2,Northwest,shake_intensity,2020-04-09 08:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 09:00:00,0.96,0.96,5,4.633333333333334,5
2,Northwest,shake_intensity,2020-04-09 10:00:00,1.03,1.03,5,4.6325,0.59
2,Northwest,shake_intensity,2020-04-09 11:00:00,1,1,5,4.258333333333334,5
2,Northwest,shake_intensity,2020-04-09 12:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 13:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 14:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-09 15:00:00,1.17,1.17,0.64,0.5336951983298539,0.57
2,Northwest,shake_intensity,2020-04-09 16:00:00,1.3,1.3,0.63,0.5328169014084507,0.56
2,Northwest,shake_intensity,2020-04-09 17:00:00,1.23,1.23,0.63,0.5385555555555556,0.5
2,Northwest,shake_intensity,2020-04-09 18:00:00,1.14,1.14,5,0.66225,0.54
2,Northwest,shake_intensity,2020-04-09 19:00:00,1.01,1.01,5,1.1586363636363637,0.57
2,Northwest,shake_intensity,2020-04-09 20:00:00,0.85,0.85,5,3.88,5
2,Northwest,shake_intensity,2020-04-09 21:00:00,0.87,0.87,5,3.623076923076923,5
2,Northwest,shake_intensity,2020-04-09 22:00:00,0.82,0.82,5,3.9692307692307693,5
2,Northwest,shake_intensity,2020-04-09 23:00:00,0.78,0.78,5,4.63,5
2,Northwest,shake_intensity,2020-04-10 00:00:00,0.73,0.73,5,4.6275,5
2,Northwest,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 02:00:00,0.69,0.69,5,3.3038461538461537,5
2,Northwest,shake_intensity,2020-04-10 03:00:00,0.67,0.67,5,4.634166666666666,5
2,Northwest,shake_intensity,2020-04-10 04:00:00,0.71,0.71,5,4.636666666666667,0.64
2,Northwest,shake_intensity,2020-04-10 05:00:00,0.7,0.7,5,4.6375,5
2,Northwest,shake_intensity,2020-04-10 06:00:00,0.73,0.73,5,3.9984615384615383,5
2,Northwest,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 08:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 09:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 10:00:00,0.73,0.73,5,4.2775,5
2,Northwest,shake_intensity,2020-04-10 11:00:00,0.71,0.71,5,4.635,5
2,Northwest,shake_intensity,2020-04-10 12:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 13:00:00,0.74,0.74,5,4.2725,5
2,Northwest,shake_intensity,2020-04-10 14:00:00,0.7,0.7,5,3.9075,5
2,Northwest,shake_intensity,2020-04-10 15:00:00,0.71,0.71,5,4.636666666666667,5
2,Northwest,shake_intensity,2020-04-10 16:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-10 18:00:00,0.7,0.7,5,4.276666666666666,5
2,Northwest,shake_intensity,2020-04-10 19:00:00,0.73,0.73,5,3.993846153846154,5
2,Northwest,shake_intensity,2020-04-10 20:00:00,0.75,0.75,5,4.280833333333334,0.7
2,Northwest,shake_intensity,2020-04-10 21:00:00,0.73,0.73,5,4.285,5
2,Northwest,shake_intensity,2020-04-10 22:00:00,0.73,0.73,5,4.644166666666667,5
2,Northwest,shake_intensity,2020-04-10 23:00:00,0,0,5,5,5
2,Northwest,shake_intensity,2020-04-11 00:00:00,0.71,0.71,0.73,0.73,0.73
3,Old Town,shake_intensity,2020-04-06 00:00:00,0.6,0.6,5,4.6625,5
3,Old Town,shake_intensity,2020-04-06 01:00:00,0.51,0.51,5,4.664166666666667,0.97
3,Old Town,shake_intensity,2020-04-06 02:00:00,0.66,0.66,5,4.315833333333333,5
3,Old Town,shake_intensity,2020-04-06 03:00:00,0.61,0.61,5,4.650833333333333,5
3,Old Town,shake_intensity,2020-04-06 04:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-06 05:00:00,0.67,0.67,5,4.649166666666667,5
3,Old Town,shake_intensity,2020-04-06 06:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-06 07:00:00,0.64,0.64,5,4.65,5
3,Old Town,shake_intensity,2020-04-06 08:00:00,0.66,0.66,5,4.645,5
3,Old Town,shake_intensity,2020-04-06 09:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-06 10:00:00,0.72,0.72,5,4.65,5
3,Old Town,shake_intensity,2020-04-06 11:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-06 12:00:00,0.77,0.77,5,4.295,5
3,Old Town,shake_intensity,2020-04-06 13:00:00,0.8,0.8,5,4.6425,5
3,Old Town,shake_intensity,2020-04-06 14:00:00,1.23,1.23,5,1.2755,0.77
3,Old Town,shake_intensity,2020-04-06 15:00:00,1.23,1.23,0.84,0.7696000000000001,0.8
3,Old Town,shake_intensity,2020-04-06 16:00:00,1.01,1.01,0.89,0.7567625899280576,0.74
3,Old Town,shake_intensity,2020-04-06 17:00:00,1.05,1.05,0.89,0.7639130434782608,0.79
3,Old Town,shake_intensity,2020-04-06 18:00:00,0.83,0.83,5,0.9313636363636364,0.67
3,Old Town,shake_intensity,2020-04-06 19:00:00,0.89,0.89,5,2.183333333333333,5
3,Old Town,shake_intensity,2020-04-06 20:00:00,0.82,0.82,5,3.5733333333333333,5
3,Old Town,shake_intensity,2020-04-06 21:00:00,0.8,0.8,5,3.9225,5
3,Old Town,shake_intensity,2020-04-06 22:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-06 23:00:00,0.78,0.78,5,4.640833333333333,5
3,Old Town,shake_intensity,2020-04-07 00:00:00,0.7,0.7,5,4.291666666666667,5
3,Old Town,shake_intensity,2020-04-07 01:00:00,0.7,0.7,5,4.295,0.77
3,Old Town,shake_intensity,2020-04-07 02:00:00,0.71,0.71,5,4.6475,5
3,Old Town,shake_intensity,2020-04-07 03:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-07 04:00:00,0.72,0.72,5,4.641666666666667,5
3,Old Town,shake_intensity,2020-04-07 05:00:00,0.77,0.77,5,3.9358333333333335,5
3,Old Town,shake_intensity,2020-04-07 06:00:00,0.74,0.74,5,4.654166666666667,5
3,Old Town,shake_intensity,2020-04-07 07:00:00,0.78,0.78,5,4.354615384615385,5
3,Old Town,shake_intensity,2020-04-07 08:00:00,0.76,0.76,5,4.651666666666666,5
3,Old Town,shake_intensity,2020-04-07 09:00:00,0.67,0.67,5,4.2925,5
3,Old Town,shake_intensity,2020-04-07 10:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-07 11:00:00,0.6,0.6,5,3.95,0.79
3,Old Town,shake_intensity,2020-04-07 12:00:00,0.65,0.65,5,4.2975,5
3,Old Town,shake_intensity,2020-04-07 13:00:00,0.69,0.69,5,3.9383333333333335,5
3,Old Town,shake_intensity,2020-04-07 14:00:00,0.77,0.77,5,4.2975,0.81
3,Old Town,shake_intensity,2020-04-07 15:00:00,0.76,0.76,5,4.644166666666667,5
3,Old Town,shake_intensity,2020-04-07 16:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-07 17:00:00,0.88,0.88,5,4.65,5
3,Old Town,shake_intensity,2020-04-07 18:00:00,0.93,0.93,5,3.9475,5
3,Old Town,shake_intensity,2020-04-07 19:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-07 20:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-07 21:00:00,1.11,1.11,5,4.309166666666667,5
3,Old Town,shake_intensity,2020-04-07 22:00:00,1.28,1.28,5,4.305,0.87
3,Old Town,shake_intensity,2020-04-07 23:00:00,1.67,1.67,5,3.5883333333333334,0.8
3,Old Town,shake_intensity,2020-04-08 00:00:00,1.92,1.92,5,4.6433333333333335,5
3,Old Town,shake_intensity,2020-04-08 01:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 02:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 03:00:00,2.29,2.29,5,4.355384615384615,5
3,Old Town,shake_intensity,2020-04-08 04:00:00,2.54,2.54,5,4.649166666666667,5
3,Old Town,shake_intensity,2020-04-08 05:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 06:00:00,2.81,2.81,5,4.645,5
3,Old Town,shake_intensity,2020-04-08 07:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 08:00:00,6.5,6.5,5,0.7756238615664846,5
3,Old Town,shake_intensity,2020-04-08 09:00:00,6.49,6.49,5,0.780779976717113,0.69
3,Old Town,shake_intensity,2020-04-08 10:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 11:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 12:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 13:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 14:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 15:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 16:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 17:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 18:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 19:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 20:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 21:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 22:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-08 23:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 00:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 01:00:00,6.45,6.45,5,0.7634707207207208,0.8
3,Old Town,shake_intensity,2020-04-09 02:00:00,0.47,0.47,5,4.348461538461539,5
3,Old Town,shake_intensity,2020-04-09 03:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 04:00:00,0.57,0.57,5,3.9391666666666665,5
3,Old Town,shake_intensity,2020-04-09 05:00:00,0.74,0.74,5,4.2925,5
3,Old Town,shake_intensity,2020-04-09 06:00:00,0.84,0.84,5,4.645833333333333,5
3,Old Town,shake_intensity,2020-04-09 07:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 08:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 09:00:00,0.87,0.87,5,4.648333333333333,5
3,Old Town,shake_intensity,2020-04-09 10:00:00,1.27,1.27,5,3.6016666666666666,5
3,Old Town,shake_intensity,2020-04-09 11:00:00,1.38,1.38,5,4.651666666666666,5
3,Old Town,shake_intensity,2020-04-09 12:00:00,1.51,1.51,5,4.649166666666667,5
3,Old Town,shake_intensity,2020-04-09 13:00:00,1.86,1.86,5,4.296666666666667,0.8
3,Old Town,shake_intensity,2020-04-09 14:00:00,2.39,2.39,5,4.285833333333334,5
3,Old Town,shake_intensity,2020-04-09 15:00:00,5.26,5.26,5,1.003025641025641,0.79
3,Old Town,shake_intensity,2020-04-09 16:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 17:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 18:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 19:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 20:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 21:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 22:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-09 23:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 00:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 01:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 02:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 03:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 04:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 05:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 06:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 07:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 08:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 09:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 10:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 11:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 12:00:00,5.48,5.48,5,0.7737516271804218,0.78
3,Old Town,shake_intensity,2020-04-10 13:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 14:00:00,1.9,1.9,5,4.645,5
3,Old Town,shake_intensity,2020-04-10 15:00:00,1.67,1.67,5,4.023846153846154,5
3,Old Town,shake_intensity,2020-04-10 16:00:00,1.24,1.24,5,4.6525,5
3,Old Town,shake_intensity,2020-04-10 17:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 18:00:00,0,0,5,5,5
3,Old Town,shake_intensity,2020-04-10 19:00:00,1.24,1.24,5,4.6475,5
3,Old Town,shake_intensity,2020-04-10 20:00:00,1.11,1.11,5,4.308333333333334,5
3,Old Town,shake_intensity,2020-04-10 21:00:00,1.09,1.09,5,4.660833333333334,5
3,Old Town,shake_intensity,2020-04-10 22:00:00,1.06,1.06,5,4.3375,0.98
3,Old Town,shake_intensity,2020-04-10 23:00:00,1.03,1.03,5,4.675,5
3,Old Town,shake_intensity,2020-04-11 00:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 00:00:00,1.06,1.06,5,4.545833333333333,2.34
4,Safe Town,shake_intensity,2020-04-06 01:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 02:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 03:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 04:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 05:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 06:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 07:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 08:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 09:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 10:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 11:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 12:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 13:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 14:00:00,2.11,2.11,5,3.348333333333333,5
4,Safe Town,shake_intensity,2020-04-06 15:00:00,2.21,2.21,5,2.5576470588235294,2.05
4,Safe Town,shake_intensity,2020-04-06 16:00:00,2.36,2.36,5,3.1853846153846153,2
4,Safe Town,shake_intensity,2020-04-06 17:00:00,2.17,2.17,5,3.677142857142857,5
4,Safe Town,shake_intensity,2020-04-06 18:00:00,1.39,1.39,5,4.391538461538461,5
4,Safe Town,shake_intensity,2020-04-06 19:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 20:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 21:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 22:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-06 23:00:00,0.34,0.34,5,4.793333333333333,5
4,Safe Town,shake_intensity,2020-04-07 00:00:00,0.42,0.42,5,4.5925,5
4,Safe Town,shake_intensity,2020-04-07 01:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 02:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 03:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 04:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 05:00:00,0.35,0.35,5,4.795,5
4,Safe Town,shake_intensity,2020-04-07 06:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 07:00:00,0,0,5,5,5
4,Safe Town,shake_intensity,2020-04-07 08:00:00,0,0,5,5,5
